"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2884","RT @HealthyPinellas: Washing your hands is the best way to prevent the spread of germs and illness including #flu. Wash your hands as often…",FALSE,0,NA,2018-03-02 17:17:11,FALSE,NA,"969622661255974912",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","GroupBStrep",8,TRUE,FALSE,NA,NA
"2885","RT @Protectcare: FYI: The #flu shot doesn't make you contagious. 
https://t.co/wpte5NgASx",FALSE,0,NA,2018-03-02 17:15:56,FALSE,NA,"969622346431647745",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","thinkkimthink",3,TRUE,FALSE,NA,NA
"2886","Older adults less likely to receive #flu tests, according to study. https://t.co/pXqRFWIVAA via @medical_xpress",FALSE,0,NA,2018-03-02 17:15:09,FALSE,NA,"969622147831394306",NA,"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","Aging_Research",0,FALSE,FALSE,NA,NA
"2887","RT @Medscape: The #flu epidemic has put Otitis Media in the spotlight. https://t.co/9RIgnXFwnI #ClinicalTrends https://t.co/41KjXEUKVJ",FALSE,0,NA,2018-03-02 17:13:13,FALSE,NA,"969621662684536832",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","drsri",36,TRUE,FALSE,NA,NA
"2888","Seriously? Either someone’s lying or our flu prevention/treatment (flu shot/Tamiflu) strategy is drastically failin… https://t.co/qFg7iHCZvW",FALSE,0,NA,2018-03-02 17:13:09,TRUE,NA,"969621643331956736",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DrSuneilJain",0,FALSE,FALSE,NA,NA
"2889","RT @CDCFlu: #FluFact: Did you know you can get #flu more than once a season? More than one flu virus is circulating, which is why flu vacci…",FALSE,0,NA,2018-03-02 17:11:56,FALSE,NA,"969621339148517378",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","AVACNow",136,TRUE,FALSE,NA,NA
"2890","RT @DrNancyM_CDC: #DidYouKnow? Among reported pediatric #flu deaths this season, only 26% of children eligible for vaccination had received…",FALSE,0,NA,2018-03-02 17:11:50,FALSE,NA,"969621315249475584",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LFCHD",5,TRUE,FALSE,NA,NA
"2891","RT @ctvottawa: The second wave of #flu cases is hitting the capital hard.
WATCH full report:  https://t.co/PheU71gDAi
#ottnews #fluseason #…",FALSE,0,NA,2018-03-02 17:10:53,FALSE,NA,"969621075096162304",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MBarton1475",9,TRUE,FALSE,NA,NA
"2892","RT @NBCPhiladelphia: Worst of bad U.S. #flu season appears to be over as illnesses decline: https://t.co/MfT6Y8ne04 https://t.co/IgX2rMfdBl",FALSE,0,NA,2018-03-02 17:08:29,FALSE,NA,"969620470587904004",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","mjstewart73",2,TRUE,FALSE,NA,NA
"2893","Still slogging through #cold and #flu season? These tips can help you get well and stay #healthy. #911Dispatcher… https://t.co/g3PhHTIGdP",FALSE,0,NA,2018-03-02 17:08:07,TRUE,NA,"969620379407962112",NA,"<a href=\"http://www.hubspot.com/\" rel=\"nofollow\">HubSpot</a>","Watson_Consoles",0,FALSE,FALSE,NA,NA
"2894","RT @ctvottawa: The second wave of #flu cases is hitting the capital hard.
WATCH full report:  https://t.co/PheU71gDAi
#ottnews #fluseason #…",FALSE,0,NA,2018-03-02 17:07:52,FALSE,NA,"969620316770177024",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JACQUEL14212771",9,TRUE,FALSE,NA,NA
"2895","Worst of bad U.S. #flu season appears to be over as illnesses decline: https://t.co/MfT6Y8ne04 https://t.co/IgX2rMfdBl",FALSE,4,NA,2018-03-02 17:06:08,FALSE,NA,"969619880839348224",NA,"<a href=\"http://www.socialflow.com\" rel=\"nofollow\">SocialFlow</a>","NBCPhiladelphia",2,FALSE,FALSE,NA,NA
"2896","RT @Protectcare: FYI: The #flu shot doesn't make you contagious. 
https://t.co/wpte5NgASx",FALSE,0,NA,2018-03-02 17:06:06,FALSE,NA,"969619870445916162",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","heatherswifty",3,TRUE,FALSE,NA,NA
"2897","RT @ctvottawa: The second wave of #flu cases is hitting the capital hard.
WATCH full report:  https://t.co/PheU71gDAi
#ottnews #fluseason #…",FALSE,0,NA,2018-03-02 17:03:52,FALSE,NA,"969619306777636864",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tvmoviedan",9,TRUE,FALSE,NA,NA
"2898","FYI: The #flu shot doesn't make you contagious. 
https://t.co/wpte5NgASx",FALSE,7,NA,2018-03-02 17:02:38,FALSE,NA,"969618999175794688",NA,"<a href=\"http://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","Protectcare",3,FALSE,FALSE,NA,NA
"2899","Make a Fast Flu Recovery

Be sure you eat healthy and get enough sleep and stay at home when you are ill. If someon… https://t.co/5BDvVmLnME",FALSE,0,NA,2018-03-02 17:02:16,TRUE,NA,"969618904241799170",NA,"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","BronxUrgentCare",0,FALSE,FALSE,NA,NA
"2900","Cold or Flu: Which One Do You Have? (https://t.co/dFnjf4wLGG) #cold #flu #influenza https://t.co/nBfOmJtfMM",FALSE,0,NA,2018-03-02 17:02:13,FALSE,NA,"969618893366005765",NA,"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","GoldenGateUC",0,FALSE,FALSE,NA,NA
"2901","Did you get the flu this year? Do you have any tips?

#flu #fluseason #conroe https://t.co/ZxW1OzwTou",FALSE,4,NA,2018-03-02 17:02:11,FALSE,NA,"969618886533500929",NA,"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","FamilyLifeMed",0,FALSE,FALSE,NA,NA
"2902","UCLA’s Jonathan Fielding explains the need for a universal #flu vaccine. ➨ https://t.co/uzWK3a1p4H",FALSE,3,NA,2018-03-02 17:01:45,FALSE,NA,"969618774864416768",NA,"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","UCLAHealth",0,FALSE,FALSE,NA,NA
"2903","#DidYouKnow? Among reported pediatric #flu deaths this season, only 26% of children eligible for vaccination had re… https://t.co/1QDMsp6Uie",FALSE,3,NA,2018-03-02 17:01:30,TRUE,NA,"969618713866579970",NA,"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","DrNancyM_CDC",5,FALSE,FALSE,NA,NA
"2904","RT @ctvottawa: The second wave of #flu cases is hitting the capital hard.
WATCH full report:  https://t.co/PheU71gDAi
#ottnews #fluseason #…",FALSE,0,NA,2018-03-02 17:01:27,FALSE,NA,"969618702294536192",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ZuZee0910",9,TRUE,FALSE,NA,NA
"2905","3 ways good nutrition protects and heals from the #flu and other ailments https://t.co/y5f9rtyyPK https://t.co/MDI9yN2WZG",FALSE,0,NA,2018-03-02 17:01:15,FALSE,NA,"969618648900960261",NA,"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","LivingBetter50",0,FALSE,FALSE,NA,NA
"2906","RT @CDCgov: Flu Fact: Did you know you can get flu more than once a season? Multiple flu viruses are circulating, which is why #flu vaccina…",FALSE,0,NA,2018-03-02 17:01:11,FALSE,NA,"969618632866066432",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","CSULBHRC",191,TRUE,FALSE,NA,NA
"2907","Via @BeckersHR: Researchers at @UChicago are studying how the #flu spreads. I love using Twitter data to improve ou… https://t.co/gWLDxzJtr2",FALSE,0,NA,2018-03-02 17:01:00,TRUE,NA,"969618588553400321",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","Akram_Boutros",0,FALSE,FALSE,NA,NA
"2908","RT @CityofSTLDOH: Take care of yourself if you become ill with flu-like symptoms. If you get sick, stay home and av… https://t.co/V63KBmV6TQ",FALSE,0,NA,2018-03-02 17:00:28,TRUE,NA,"969618454151122944",NA,"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","OurUrgentCares",0,FALSE,FALSE,NA,NA
"2909","#NorthCarolina: #Flu deaths in NC reach 253, exceeds 2017 total - WSPA https://t.co/JMryy5GrmR",FALSE,0,NA,2018-03-02 17:00:25,FALSE,NA,"969618441186443264",NA,"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","FluNearYou",0,FALSE,FALSE,NA,NA
"2910","Can a #flu test be wrong? @DocWeighsIn discusses w/@Romper: https://t.co/U6sd3I54W8",FALSE,1,NA,2018-03-02 16:59:01,FALSE,NA,"969618087828836353",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","anniescranton",1,FALSE,FALSE,NA,NA
"2911","#CDC says that based on the outpatient doctor visit data, #flu activity is coming down &amp; data show that it looks li… https://t.co/I5qokDZRpl",FALSE,0,NA,2018-03-02 16:58:26,TRUE,NA,"969617939451310082",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","DonnaYoungDC",0,FALSE,FALSE,NA,NA
"2912","Vaccines aren't just beneficial to children. The U.S. spends nearly $26.5 billion each yr treating adults 50+ for 4… https://t.co/bP9mfMh6mZ",FALSE,2,NA,2018-03-02 16:57:01,TRUE,NA,"969617583933665280",NA,"<a href=\"http://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","EveryChildBy2",1,FALSE,FALSE,NA,NA
"2913","This #flu season is one of the worst in recent years, but some #patients are being misdiagnosed and dying as a resu… https://t.co/XGS0m2iDga",FALSE,0,NA,2018-03-02 16:56:43,TRUE,NA,"969617509245632512",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","extheramedical",0,FALSE,FALSE,NA,NA
"2914","RT @KPSCALnews: 6 Strategies to avoid getting the #flu twice in one season. That’s right, twice! https://t.co/5kBhgg1RMO https://t.co/C5EaH…",FALSE,0,NA,2018-03-02 16:55:59,FALSE,NA,"969617325153427456",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","KPSDFMR",4,TRUE,FALSE,NA,NA
"2915","RT @nycHealthy: .@Walgreens locations in all 5 boroughs of NYC are offering FREE #flu shots to NYers without health insurance. Supplies are…",FALSE,0,NA,2018-03-02 16:55:58,FALSE,NA,"969617318895550464",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","DrBassettDOHMH",5,TRUE,FALSE,NA,NA
"2916","RT @CDCFlu: #FluFact: Did you know you can get #flu more than once a season? More than one flu virus is circulating, which is why flu vacci…",FALSE,0,NA,2018-03-02 16:54:15,FALSE,NA,"969616887016574976",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SergylB",136,TRUE,FALSE,NA,NA
"2917","RT @gerardgallagher: The percentage of outpatient visits attributed to #flu declined for a 3rd straight week, falling to 5% after hitting a…",FALSE,0,NA,2018-03-02 16:53:05,FALSE,NA,"969616593008386049",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FumeroEmilio",9,TRUE,FALSE,NA,NA
"2918","\"FluMist set to return https://t.co/KxqTQkoUXs
If you prefer the nasal route this coming #flu season (2018-2019) yo… https://t.co/oP6RyCAMxC",FALSE,0,NA,2018-03-02 16:52:07,TRUE,NA,"969616350632177664",NA,"<a href=\"http://bufferapp.com\" rel=\"nofollow\">Buffer</a>","easy_ryde",0,FALSE,FALSE,NA,NA
"2919","RT @HealthyPinellas: Washing your hands is the best way to prevent the spread of germs and illness including #flu. Wash your hands as often…",FALSE,0,NA,2018-03-02 16:51:55,FALSE,NA,"969616301399465986",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","HealthyFla",8,TRUE,FALSE,NA,NA
"2920","RT @ctvottawa: The second wave of #flu cases is hitting the capital hard.
WATCH full report:  https://t.co/PheU71gDAi
#ottnews #fluseason #…",FALSE,0,NA,2018-03-02 16:51:17,FALSE,NA,"969616141118304256",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","CreativeTweets",9,TRUE,FALSE,NA,NA
"2921","RT @ctvottawa: The second wave of #flu cases is hitting the capital hard.
WATCH full report:  https://t.co/PheU71gDAi
#ottnews #fluseason #…",FALSE,0,NA,2018-03-02 16:50:01,FALSE,NA,"969615824599298050",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","SocialTekOttawa",9,TRUE,FALSE,NA,NA
"2922","The second wave of #flu cases is hitting the capital hard.
WATCH full report:  https://t.co/PheU71gDAi
#ottnews… https://t.co/DwiAAvfilf",FALSE,15,NA,2018-03-02 16:49:49,TRUE,NA,"969615772535459842",NA,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","ctvottawa",9,FALSE,FALSE,NA,NA
"2923","RT @gerardgallagher: The percentage of outpatient visits attributed to #flu declined for a 3rd straight week, falling to 5% after hitting a…",FALSE,0,NA,2018-03-02 16:48:42,FALSE,NA,"969615491949121537",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","wontan1",9,TRUE,FALSE,NA,NA
"2924","#Flu and the common #cold are both respiratory illnesses, but they are caused by different viruses. It can be diffi… https://t.co/QGNJTTqWTk",FALSE,1,NA,2018-03-02 16:46:20,TRUE,NA,"969614896693473280",NA,"<a href=\"http://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","glacialridge",0,FALSE,FALSE,NA,NA
"2925","RT @MythBusters: Is it possible to NOT catch an infected person's #flu or cold? After a particularly snotty experiment, @donttrythis and @J…",FALSE,0,NA,2018-03-02 16:45:36,FALSE,NA,"969614713192554496",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ChouHelena",319,TRUE,FALSE,NA,NA
"2926","Cold and #flu season may be wrapping up, but that doesn't mean you're in the clear yet. Here are 11 tips for stayin… https://t.co/OV4wr9R8pU",FALSE,0,NA,2018-03-02 16:45:11,TRUE,NA,"969614605751341056",NA,"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","FoundationsCoun",0,FALSE,FALSE,NA,NA
"2927","RT @HealthyPinellas: Washing your hands is the best way to prevent the spread of germs and illness including #flu. Wash your hands as often…",FALSE,0,NA,2018-03-02 16:45:07,FALSE,NA,"969614591088058368",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","tampabay_health",8,TRUE,FALSE,NA,NA
"2928","RT @CDCFlu: #Flu and the common cold are both respiratory illnesses, but they are caused by different viruses. Find out more about the diff…",FALSE,0,NA,2018-03-02 16:44:10,FALSE,NA,"969614352230895616",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","raimifan",106,TRUE,FALSE,NA,NA
"2929","Keep your immune system strong enough to fight off the #flu by adding #superfoods to your daily #diet.… https://t.co/nmf4MiclGd",FALSE,0,NA,2018-03-02 16:44:05,TRUE,NA,"969614328117780481",NA,"<a href=\"http://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","OscilloUSA",1,FALSE,FALSE,NA,NA
"2930","Keep your immune system strong enough to fight off the #flu by adding #superfoods to your daily #diet.… https://t.co/07IZZ2zDym",FALSE,0,NA,2018-03-02 16:44:04,TRUE,NA,"969614325437648896",NA,"<a href=\"http://sproutsocial.com\" rel=\"nofollow\">Sprout Social</a>","BoironUSA",0,FALSE,FALSE,NA,NA
"2931","RT @nycHealthy: .@Walgreens locations in all 5 boroughs of NYC are offering FREE #flu shots to NYers without health insurance. Supplies are…",FALSE,0,NA,2018-03-02 16:42:06,FALSE,NA,"969613832544030720",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","terripassick",5,TRUE,FALSE,NA,NA
"2932","The cumulative rate of laboratory-confirmed hospitalizations due to #flu rose from 74.5 to 81.7 per 100,000 people,… https://t.co/hiJMztkfER",FALSE,0,"gerardgallagher",2018-03-02 16:41:30,TRUE,"969609082104614914","969613678403379206","47141850","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","gerardgallagher",0,FALSE,FALSE,NA,NA
"2933","The end is near: #Flu has 'definitely peaked' fro the 2017-18 season. https://t.co/cClrVLU7Qc",FALSE,1,NA,2018-03-02 16:40:52,FALSE,NA,"969613522392018947",NA,"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","wmalnews",0,FALSE,FALSE,NA,NA
"2934","The end is near: #Flu has 'definitely peaked' fro the 2017-18 season. https://t.co/tM9ngandZC",FALSE,0,NA,2018-03-02 16:40:52,FALSE,NA,"969613522203303936",NA,"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","WMALDC",0,FALSE,FALSE,NA,NA
"2935","RT @gerardgallagher: The percentage of outpatient visits attributed to #flu declined for a 3rd straight week, falling to 5% after hitting a…",FALSE,0,NA,2018-03-02 16:40:45,FALSE,NA,"969613492834701312",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","FranciscoMarty_",9,TRUE,FALSE,NA,NA
"2936","RT @nycHealthy: .@Walgreens locations in all 5 boroughs of NYC are offering FREE #flu shots to NYers without health insurance. Supplies are…",FALSE,0,NA,2018-03-02 16:40:42,FALSE,NA,"969613477202579456",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MVasquezNYC",5,TRUE,FALSE,NA,NA
"2937","@ChipotleTweets Not sure if this is a mere coincidence, but I threw up last night and this morning.. ������
#imsick #foodpoisoning or the #flu",FALSE,0,"msnoellee",2018-03-02 16:39:15,FALSE,"969440169496588289","969613112851693568","357927440","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","msnoellee",0,FALSE,FALSE,NA,NA
"2938","RT @CDCFlu: #Flu and the common cold are both respiratory illnesses, but they are caused by different viruses. Find out more about the diff…",FALSE,0,NA,2018-03-02 16:36:49,FALSE,NA,"969612502479855616",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ersoygurkan",106,TRUE,FALSE,NA,NA
"2939","RT @CDCgov: Flu Fact: Did you know you can get flu more than once a season? Multiple flu viruses are circulating, which is why #flu vaccina…",FALSE,0,NA,2018-03-02 16:36:38,FALSE,NA,"969612455231082496",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ersoygurkan",191,TRUE,FALSE,NA,NA
"2940","Can machine learning be curious learning? @VT_DAC @profnaren on  @RadioArlington WERA 96.7FM, 3/7, 10am,… https://t.co/bzQJLh02Fn",FALSE,2,NA,2018-03-02 16:35:09,TRUE,NA,"969612080432254977",NA,"<a href=\"http://www.hootsuite.com\" rel=\"nofollow\">Hootsuite</a>","Choose2BCurious",1,FALSE,FALSE,NA,NA
"2941","RT @gerardgallagher: The percentage of outpatient visits attributed to #flu declined for a 3rd straight week, falling to 5% after hitting a…",FALSE,0,NA,2018-03-02 16:33:21,FALSE,NA,"969611628894408704",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","InfectiousDz",9,TRUE,FALSE,NA,NA
"2942","Myth #2: Most healthy adults don't need the annual #flu vaccine.

The flu doesn't discriminate. Healthy adults can… https://t.co/9BZw8gIzlD",FALSE,0,NA,2018-03-02 16:31:38,TRUE,NA,"969611196839034880",NA,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","NASciencesTeam",0,FALSE,FALSE,NA,NA
"2943","RT @nycHealthy: .@Walgreens locations in all 5 boroughs of NYC are offering FREE #flu shots to NYers without health insurance. Supplies are…",FALSE,0,NA,2018-03-02 16:31:22,FALSE,NA,"969611131634495489",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sheilastainback",5,TRUE,FALSE,NA,NA
