"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2059","RT @HealthRanger: New study PROVES vaccines SPREAD the FLU. https://t.co/ym8XrHFk7D #flu #flushot #antivax",FALSE,0,NA,2018-03-01 01:49:28,FALSE,NA,"969026804609581056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sweetjlowe",47,TRUE,FALSE,NA,NA
"2060","RT @HealthRanger: New study PROVES vaccines SPREAD the FLU. https://t.co/ym8XrHFk7D #flu #flushot #antivax",FALSE,0,NA,2018-03-01 01:45:49,FALSE,NA,"969025884144349185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carla_venezia",47,TRUE,FALSE,NA,NA
"2061","RT @HealthRanger: New study PROVES vaccines SPREAD the FLU. https://t.co/ym8XrHFk7D #flu #flushot #antivax",FALSE,0,NA,2018-03-01 01:45:38,FALSE,NA,"969025840473231361",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Partner7777",47,TRUE,FALSE,NA,NA
"2062","RT @DrPanMD: ""Nationwide, 97 children have died [of #flu].
Based on an analysis of 54 of those pediatric deaths — all of whom... https://t.…",FALSE,0,NA,2018-03-01 01:41:40,FALSE,NA,"969024840882630656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheKidKidDoc",3,TRUE,FALSE,NA,NA
"2063","Thank you @emmajeanrh for 6 weeks of fabulous tweets @NEH_Education Spanish #flu seminar, demonstrating how a creat… https://t.co/brwllVrTfp",FALSE,2,NA,2018-03-01 01:40:16,TRUE,NA,"969024489542574080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","1918FluSeminar",1,FALSE,FALSE,NA,NA
"2064","RT @nycHealthy: We're offering FREE #flu vaccines to NYers without health insurance at select @Walgreens and @DuaneReade locations in all 5…",FALSE,0,NA,2018-03-01 01:39:05,FALSE,NA,"969024193487568897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NerdoRican",11,TRUE,FALSE,NA,NA
"2065","RT @HealthRanger: New study PROVES vaccines SPREAD the FLU. https://t.co/ym8XrHFk7D #flu #flushot #antivax",FALSE,0,NA,2018-03-01 01:38:02,FALSE,NA,"969023928759808000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PetsRockHMB",47,TRUE,FALSE,NA,NA
"2066","RT @CDCemergency: CO poisoning symptoms are often described as “#flu-like.” The most common symptoms are headache, dizziness, weakness, ups…",FALSE,0,NA,2018-03-01 01:35:07,FALSE,NA,"969023192109993985",NA,"<a href=""http://www.google.com"" rel=""nofollow"">swiatekxiomara2ApplicationABC1</a>","swiatekxiomara2",24,TRUE,FALSE,NA,NA
"2067","RT @aegisliving: The #flu can sometimes be missed in #OlderAdults. If your parents are sick, don't count it out as a possibility. #HealthyA…",FALSE,0,NA,2018-03-01 01:34:40,FALSE,NA,"969023081128722432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IEPDX",1,TRUE,FALSE,NA,NA
"2068","RT @OscilloUSA: Learn About “The #Flu You Never Knew” with our #podcast series: https://t.co/3KPGu3iHi2",FALSE,0,NA,2018-03-01 01:31:21,FALSE,NA,"969022245170532363",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrRedcross",2,TRUE,FALSE,NA,NA
"2069","RT @ACCmediacenter: Press Release: Getting #Flu Vaccine Cuts Risk of Death by Half in People with #HeartFailure https://t.co/YeFoBJMDk5 #AC…",FALSE,0,NA,2018-03-01 01:31:04,FALSE,NA,"969022173443538945",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Office_j",4,TRUE,FALSE,NA,NA
"2070","Learn About “The #Flu You Never Knew” with our #podcast series: https://t.co/3KPGu3iHi2",FALSE,3,NA,2018-03-01 01:30:15,FALSE,NA,"969021968208027650",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","OscilloUSA",2,FALSE,FALSE,NA,NA
"2071","RT @HealthRanger: New study PROVES vaccines SPREAD the FLU. https://t.co/ym8XrHFk7D #flu #flushot #antivax",FALSE,0,NA,2018-03-01 01:25:58,FALSE,NA,"969020890901045249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","margweston",47,TRUE,FALSE,NA,NA
"2072","RT @CDCemergency: Stay home, except to get medical care, if you have #flu symptoms. The flu is different from the common cold. Flu can resu…",FALSE,0,NA,2018-03-01 01:21:30,FALSE,NA,"969019764403208192",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","zanthinegirl",139,TRUE,FALSE,NA,NA
"2073","TYSM for the follow @JadasBliss
Boost Your Immune System During Cold and Flu Season https://t.co/rQpfBHhCNg #health… https://t.co/7XHgXpGNPh",FALSE,4,NA,2018-03-01 01:18:29,TRUE,NA,"969019005296979968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rochelelawson",2,FALSE,FALSE,NA,NA
"2074","RT @HealthRanger: New study PROVES vaccines SPREAD the FLU. https://t.co/ym8XrHFk7D #flu #flushot #antivax",FALSE,0,NA,2018-03-01 01:13:58,FALSE,NA,"969017872642138112",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Patrici41859934",47,TRUE,FALSE,NA,NA
"2075","RT @HealthRanger: New study PROVES vaccines SPREAD the FLU. https://t.co/ym8XrHFk7D #flu #flushot #antivax",FALSE,0,NA,2018-03-01 01:13:45,FALSE,NA,"969017816551710720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Terry24681865",47,TRUE,FALSE,NA,NA
"2076","RT @osunursing: Employers who don’t offer paid sick leave are making #flu season worse and hurting their own bottom line via @nytimes https…",FALSE,0,NA,2018-03-01 01:09:26,FALSE,NA,"969016731002748928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wsi_usa",1,TRUE,FALSE,NA,NA
"2077","RT @sweetdreaming96: Surprising Ways To Help Prevent #Colds and #Flu This Winter #health https://t.co/IipD0kqnqX @sweetdreaming96",FALSE,0,NA,2018-03-01 01:09:12,FALSE,NA,"969016669111808001",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Bootcamp2Babies",16,TRUE,FALSE,NA,NA
"2078","RT @friendslikeus10: Happy #FriendsLikeUsDay! 
Celebrate a brand new #FLU w/ special guests @thesheertruth , @MindyIsLaVergne , @Dr_CMGreer…",FALSE,0,NA,2018-03-01 01:01:39,FALSE,NA,"969014769456992256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dinganerivers44",3,TRUE,FALSE,NA,NA
"2079","Fewer than 40% of workers receive flu shot at some California hospitals: 5 things to know - https://t.co/Mi1Uq3Qq5h… https://t.co/H5p9d65Zey",FALSE,1,NA,2018-03-01 01:00:53,TRUE,NA,"969014578574184448",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","Brad_Justus",0,FALSE,FALSE,NA,NA
"2080","Stop the contagion! Some important facts about when to return to the office after the #flu: https://t.co/l8JHLSB1Wp via @quartzatwork",FALSE,0,NA,2018-03-01 01:00:15,FALSE,NA,"969014419954036738",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","bluescaper",0,FALSE,FALSE,NA,NA
"2081","Drug That Kills #Flu in One Day Approved In Japan - https://t.co/YHG94FjRZy https://t.co/ihDFtSdM1U",FALSE,0,NA,2018-03-01 00:59:01,FALSE,NA,"969014109684498432",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","DHIN_HIE",0,FALSE,FALSE,NA,NA
"2082","RT @KULR: A #Billings student has been confirmed as the first pediatric #flu death in #Montana this flu season: https://t.co/No2ikHavm5 #mt…",FALSE,0,NA,2018-03-01 00:57:04,FALSE,NA,"969013619303251968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jojoblank3",2,TRUE,FALSE,NA,NA
"2083","The #flu can sometimes be missed in #OlderAdults. If your parents are sick, don't count it out as a possibility.… https://t.co/0OcIYsaUmE",FALSE,2,NA,2018-03-01 00:56:02,TRUE,NA,"969013356765040640",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","aegisliving",1,FALSE,FALSE,NA,NA
"2084","RT @HealthRanger: New study PROVES vaccines SPREAD the FLU. https://t.co/ym8XrHFk7D #flu #flushot #antivax",FALSE,0,NA,2018-03-01 00:54:04,FALSE,NA,"969012863351361537",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Midspoint",47,TRUE,FALSE,NA,NA
"2085","Sad article and highlights the importance of #flu vaccine and making sure kids get them. I did chuckle when it said… https://t.co/1XPa96NBc0",FALSE,2,NA,2018-03-01 00:51:10,TRUE,NA,"969012132338720768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dr_ScottK",0,FALSE,FALSE,NA,NA
"2086","RT @HealthRanger: New study PROVES vaccines SPREAD the FLU. https://t.co/ym8XrHFk7D #flu #flushot #antivax",FALSE,0,NA,2018-03-01 00:50:16,FALSE,NA,"969011905548505089",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mstrmort1",47,TRUE,FALSE,NA,NA
"2087","#Drug that kills #Flu in one day Approved in #Japan. Wow! 
https://t.co/rpjbS0D1lF",FALSE,0,NA,2018-03-01 00:49:58,FALSE,NA,"969011832240443395",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SammyFL",0,FALSE,FALSE,NA,NA
"2088","RT @HealthRanger: New study PROVES vaccines SPREAD the FLU. https://t.co/ym8XrHFk7D #flu #flushot #antivax",FALSE,0,NA,2018-03-01 00:49:37,FALSE,NA,"969011743820210177",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","FREEBetsyB",47,TRUE,FALSE,NA,NA
"2089","""Nationwide, 97 children have died [of #flu].
Based on an analysis of 54 of those pediatric deaths — all of whom... https://t.co/4W0rqFAuY1",FALSE,3,NA,2018-03-01 00:45:05,FALSE,NA,"969010603632164864",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","DrPanMD",3,FALSE,FALSE,NA,NA
"2090","RT @CalHealthline: How well are doctors, nurses and other workers at your local hospital vaccinated against the #flu? That depends on the h…",FALSE,0,NA,2018-03-01 00:45:05,FALSE,NA,"969010602705264640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KaiserFamFound",2,TRUE,FALSE,NA,NA
"2091","RT @LotusOak: #STUDY in CID: #Flu Shot Induces 4.4-Fold Increase in Non-Flu Acute Respiratory Infections

https://t.co/ArZpuVNsYA https://t…",FALSE,0,NA,2018-03-01 00:43:55,FALSE,NA,"969010306826559488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JMONEILL1975",24,TRUE,FALSE,NA,NA
"2092","RT @LotusOak: #STUDY in CID: #Flu Shot Induces 4.4-Fold Increase in Non-Flu Acute Respiratory Infections

https://t.co/ArZpuVNsYA https://t…",FALSE,0,NA,2018-03-01 00:43:00,FALSE,NA,"969010077612068864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrKND",24,TRUE,FALSE,NA,NA
"2093","RT @HealthRanger: New study PROVES vaccines SPREAD the FLU. https://t.co/ym8XrHFk7D #flu #flushot #antivax",FALSE,0,NA,2018-03-01 00:42:48,FALSE,NA,"969010027754409984",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","jahpurple",47,TRUE,FALSE,NA,NA
"2094","RT @HealthRanger: New study PROVES vaccines SPREAD the FLU. https://t.co/ym8XrHFk7D #flu #flushot #antivax",FALSE,0,NA,2018-03-01 00:42:31,FALSE,NA,"969009957617074176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brad_studio",47,TRUE,FALSE,NA,NA
"2095","@DJPaulyD here’s a safe subject. @Surgeon_General   Who is it,and why has he been absent during this #flu crisis #FluKills",FALSE,0,"DJPaulyD",2018-03-01 00:38:44,FALSE,NA,"969009004298035200","94360081","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cammie8867",0,FALSE,FALSE,NA,NA
"2096","RT @HealthRanger: New study PROVES vaccines SPREAD the FLU. https://t.co/ym8XrHFk7D #flu #flushot #antivax",FALSE,0,NA,2018-03-01 00:37:49,FALSE,NA,"969008774399823878",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","rightjb",47,TRUE,FALSE,NA,NA
"2097","#Effective #flu #vaccine #too #expensive for most health insurers in #Germany https://t.co/BaPLgYLCST via @dwnews ""… https://t.co/Ume9vlSFPp",FALSE,0,NA,2018-03-01 00:37:26,TRUE,NA,"969008675917623296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pdeppisch",0,FALSE,FALSE,NA,NA
"2098","RT @HealthRanger: New study PROVES vaccines SPREAD the FLU. https://t.co/ym8XrHFk7D #flu #flushot #antivax",FALSE,0,NA,2018-03-01 00:35:49,FALSE,NA,"969008269778980864",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Gemeghan27Team",47,TRUE,FALSE,NA,NA
"2099","RT @HealthRanger: New study PROVES vaccines SPREAD the FLU. https://t.co/ym8XrHFk7D #flu #flushot #antivax",FALSE,0,NA,2018-03-01 00:34:44,FALSE,NA,"969007995496448000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SandraYozipovic",47,TRUE,FALSE,NA,NA
"2100","RT @HealthRanger: New study PROVES vaccines SPREAD the FLU. https://t.co/ym8XrHFk7D #flu #flushot #antivax",FALSE,0,NA,2018-03-01 00:33:22,FALSE,NA,"969007652914237440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lorie_bernier",47,TRUE,FALSE,NA,NA
"2101","RT @HealthRanger: New study PROVES vaccines SPREAD the FLU. https://t.co/ym8XrHFk7D #flu #flushot #antivax",FALSE,0,NA,2018-03-01 00:33:09,FALSE,NA,"969007598828687360",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","proxes11",47,TRUE,FALSE,NA,NA
"2102","RT @HealthRanger: New study PROVES vaccines SPREAD the FLU. https://t.co/ym8XrHFk7D #flu #flushot #antivax",FALSE,0,NA,2018-03-01 00:32:46,FALSE,NA,"969007503915692032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uuundresss",47,TRUE,FALSE,NA,NA
"2103","RT @HealthRanger: New study PROVES vaccines SPREAD the FLU. https://t.co/ym8XrHFk7D #flu #flushot #antivax",FALSE,0,NA,2018-03-01 00:32:34,FALSE,NA,"969007451256377344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kpclintsman",47,TRUE,FALSE,NA,NA
"2104","RT @Medscape: What has changed about how we treat the #flu since 1918: https://t.co/xEVSjvmXao #influenza https://t.co/eG0NGGP4gz",FALSE,0,NA,2018-03-01 00:31:55,FALSE,NA,"969007286843781120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SorayaCastroLL",5,TRUE,FALSE,NA,NA
"2105","The NIAID has developed a list of priorities for achieving a universal #flu #vaccine. https://t.co/GqggJ7lIOI",FALSE,1,NA,2018-03-01 00:31:49,FALSE,NA,"969007261526908929",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ivri_berkeley",0,FALSE,FALSE,NA,NA
"2106","RT @HealthRanger: New study PROVES vaccines SPREAD the FLU. https://t.co/ym8XrHFk7D #flu #flushot #antivax",FALSE,0,NA,2018-03-01 00:31:48,FALSE,NA,"969007259597631489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","liss_ten",47,TRUE,FALSE,NA,NA
"2107","RT @CDCDirector: #Flu activity has declined, but remains elevated across the United States. Remember these 3 steps to #fightflu:
1⃣   Get y…",FALSE,0,NA,2018-03-01 00:31:40,FALSE,NA,"969007226278039552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tomsavel",15,TRUE,FALSE,NA,NA
"2108","New study PROVES vaccines SPREAD the FLU. https://t.co/7NxrNfCuEd #flu #flushot #antivax",FALSE,2,NA,2018-03-01 00:30:19,FALSE,NA,"969006886984081409",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","RealNaturalNews",1,FALSE,FALSE,NA,NA
"2109","How well are doctors, nurses and other workers at your local hospital vaccinated against the #flu? That depends on… https://t.co/kadPhmkprd",FALSE,0,NA,2018-03-01 00:30:11,TRUE,NA,"969006851214934016",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","CalHealthline",2,FALSE,FALSE,NA,NA
"2110","New study PROVES vaccines SPREAD the FLU. https://t.co/ym8XrHFk7D #flu #flushot #antivax",FALSE,53,NA,2018-03-01 00:30:06,FALSE,NA,"969006833158578176",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","HealthRanger",47,FALSE,FALSE,NA,NA
"2111","RT @Medscape: What has changed about how we treat the #flu since 1918: https://t.co/xEVSjvmXao #influenza https://t.co/eG0NGGP4gz",FALSE,0,NA,2018-03-01 00:27:45,FALSE,NA,"969006241476464647",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ewydh",5,TRUE,FALSE,NA,NA
"2112","What has changed about how we treat the #flu since 1918: https://t.co/xEVSjvmXao #influenza https://t.co/eG0NGGP4gz",FALSE,7,NA,2018-03-01 00:21:56,FALSE,NA,"969004775810486272",NA,"<a href=""https://prod2.sprinklr.com"" rel=""nofollow"">Sprinklr Prod2</a>","Medscape",5,FALSE,FALSE,NA,NA
"2113","Flu Shots and No Needles!! https://t.co/UAflvKjMw5 Go HERE 2C How! #organic #health #stayfit #fitness #mlm #flu https://t.co/FpkAoEvA6C",FALSE,0,NA,2018-03-01 00:20:29,FALSE,NA,"969004411249885184",NA,"<a href=""https://www.socialjukebox.com"" rel=""nofollow"">The Social Jukebox</a>","ronsmithmipower",0,FALSE,FALSE,NA,NA
"2114","Not Even the Gym Is Safe From Cold and Flu Germs - Here's How to Protect Yourself 

https://t.co/3ulT8OWiQ7

#cold… https://t.co/nilDC2ln6k",FALSE,0,NA,2018-03-01 00:15:14,TRUE,NA,"969003091189223425",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","MidlandHealth4U",0,FALSE,FALSE,NA,NA
"2115","RT @NIAIDNews: NIAID reveals strategic plan for developing a universal #flu vaccine---one that could protect all age groups against multipl…",FALSE,0,NA,2018-03-01 00:12:28,FALSE,NA,"969002393873481728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MedPipeline",23,TRUE,FALSE,NA,NA
"2116","RT @CalHospitals: #Flu vaccination rates among CA hospital personnel significantly increased over the past seven flu seasons. CA hospitals…",FALSE,0,NA,2018-03-01 00:12:08,FALSE,NA,"969002308225843201",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DavidSS_hc",1,TRUE,FALSE,NA,NA
"2117","“The CDC says flu season has peaked nationally. But guess where it's still rising.” via https://t.co/VqjRBw2NcI… https://t.co/FeycLIVnfM",FALSE,0,NA,2018-03-01 00:03:04,TRUE,NA,"969000027032080384",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","crown_valley",0,FALSE,FALSE,NA,NA
"2118","New research out of @UChicago examined longitudinal data on 150 million patients, including 1.7 BILLION geo-located… https://t.co/BcG6EasCVp",FALSE,0,NA,2018-02-28 23:59:00,TRUE,NA,"968999004284612609",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","HCA_News",0,FALSE,FALSE,NA,NA
"2119","@JMillionNYC #Flu ?",FALSE,0,"JMillionNYC",2018-02-28 23:58:48,FALSE,"968943236155887616","968998953009254400","23857378","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jodeci888",0,FALSE,FALSE,NA,NA
"2120","RT @AthantasyRae: The #Flu is an #absolute #Epedemic this year! #Please consider #Reading more about this #AllNatural #LifeSaver

������������������

‼️‼️…",FALSE,0,NA,2018-02-28 23:48:19,FALSE,NA,"968996316188585985",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AthantasyRae",1,TRUE,FALSE,NA,NA
